Date,Settle,Relative Value
2011-07-20,1596.9,1340.766523881361
2011-07-19,1601.1,1340.766523881361
2011-07-18,1602.4,1340.766523881361
2011-07-15,1590.1,1340.766523881361
2011-07-14,1589.3,1269.5533012960273
2011-07-13,1585.5,1269.5533012960273
2011-07-12,1562.3,1269.5533012960273
2011-07-11,1549.2,1269.5533012960273
2011-07-08,1541.6,1269.5533012960273
2011-07-07,1530.6,1327.7014204463744
2011-07-06,1529.2,1327.7014204463744
2011-07-05,1512.7,1327.7014204463744
2011-07-01,1482.6,1327.7014204463744
2011-06-30,1502.8,1353.1401134070256
2011-06-29,1510.4,1353.1401134070256
2011-06-28,1499.7,1353.1401134070256
2011-06-27,1496.0,1353.1401134070256
2011-06-24,1500.5,1353.1401134070256
2011-06-23,1520.1,1329.6584331220668
2011-06-22,1552.9,1329.6584331220668
2011-06-21,1546.0,1329.6584331220668
2011-06-20,1541.5,1329.6584331220668
2011-06-17,1538.6,1329.6584331220668
2011-06-16,1529.3,1344.5135360538877
2011-06-15,1525.6,1344.5135360538877
2011-06-14,1523.8,1344.5135360538877
2011-06-13,1515.0,1344.5135360538877
2011-06-10,1528.6,1344.5135360538877
2011-06-09,1542.1,1304.5642454107278
2011-06-08,1538.1,1304.5642454107278
2011-06-07,1543.3,1304.5642454107278
2011-06-06,1546.5,1304.5642454107278
2011-06-03,1541.7,1304.5642454107278
2011-06-02,1532.0,1399.1816373304807
2011-06-01,1542.4,1399.1816373304807
2011-05-31,1535.9,1399.1816373304807
2011-05-27,1536.3,1399.1816373304807
2011-05-26,1522.8,1352.9730877529191
2011-05-25,1526.7,1352.9730877529191
2011-05-24,1523.3,1352.9730877529191
2011-05-23,1515.4,1352.9730877529191
2011-05-20,1508.9,1352.9730877529191
2011-05-19,1492.4,1345.3204834257801
2011-05-18,1495.8,1345.3204834257801
2011-05-17,1480.0,1345.3204834257801
2011-05-16,1490.6,1345.3204834257801
2011-05-13,1493.6,1345.3204834257801
2011-05-12,1506.8,1279.890257724193
2011-05-11,1501.4,1279.890257724193
2011-05-10,1516.9,1279.890257724193
2011-05-09,1503.2,1279.890257724193
2011-05-06,1491.6,1279.890257724193
2011-05-05,1481.4,1216.2948546995954
2011-05-04,1515.3,1216.2948546995954
2011-05-03,1540.4,1216.2948546995954
2011-05-02,1557.1,1216.2948546995954
2011-04-29,1556.4,1216.2948546995954
2011-04-28,1531.2,1142.977623668075
2011-04-27,1516.7,1142.977623668075
2011-04-26,1503.0,1142.977623668075
2011-04-25,1508.6,1142.977623668075
2011-04-21,1503.2,1142.977623668075
2011-04-20,1498.3,1142.977623668075
2011-04-19,1494.5,1142.977623668075
2011-04-18,1492.3,1142.977623668075
2011-04-15,1485.3,1142.977623668075
2011-04-14,1471.7,1135.1744750942978
2011-04-13,1454.9,1135.1744750942978
2011-04-12,1452.9,1135.1744750942978
2011-04-08,1473.4,1135.1744750942978
2011-04-07,1458.5,1135.8997386218066
2011-04-06,1457.7,1135.8997386218066
2011-04-05,1451.8,1135.8997386218066
2011-04-04,1432.2,1135.8997386218066
2011-04-01,1428.1,1135.8997386218066
2011-03-31,1438.9,1249.9803331377243
2011-03-30,1423.8,1249.9803331377243
2011-03-29,1416.2,1249.9803331377243
2011-03-28,1419.9,1249.9803331377243
2011-03-25,1426.2,1249.9803331377243
2011-03-24,1434.9,1217.9016199375403
2011-03-23,1438.0,1217.9016199375403
2011-03-21,1426.4,1217.9016199375403
2011-03-18,1416.1,1217.9016199375403
2011-03-17,1404.2,1196.424708453885
2011-03-16,1396.1,1196.424708453885
2011-03-15,1392.8,1196.424708453885
2011-03-14,1424.9,1196.424708453885
2011-03-11,1421.8,1196.424708453885
2011-03-10,1412.5,1173.3731887855101
2011-03-09,1429.6,1173.3731887855101
2011-03-08,1427.2,1173.3731887855101
2011-03-07,1434.5,1173.3731887855101
2011-03-04,1428.6,1173.3731887855101
2011-03-03,1416.4,1146.778900975328
2011-03-02,1437.7,1146.778900975328
2011-03-01,1431.2,1146.778900975328
2011-02-28,1409.9,1146.778900975328
2011-02-25,1409.3,1146.778900975328
2011-02-24,1415.3,1094.2170594524825
2011-02-23,1413.4,1094.2170594524825
2011-02-22,1400.5,1094.2170594524825
2011-02-18,1388.2,1094.2170594524825
2011-02-17,1384.7,1102.9776470442173
2011-02-16,1374.7,1102.9776470442173
2011-02-15,1373.6,1102.9776470442173
2011-02-14,1364.6,1102.9776470442173
2011-02-11,1359.9,1102.9776470442173
2011-02-10,1361.9,1157.3528848759556
2011-02-09,1364.8,1157.3528848759556
2011-02-08,1363.4,1157.3528848759556
2011-02-07,1347.6,1157.3528848759556
2011-02-04,1348.3,1157.3528848759556
2011-02-03,1352.3,1230.1600905392277
2011-02-02,1331.5,1230.1600905392277
2011-02-01,1339.6,1230.1600905392277
2011-01-31,1333.8,1230.1600905392277
2011-01-28,1340.7,1230.1600905392277
2011-01-27,1318.4,1321.9850157793785
2011-01-26,1333.0,1321.9850157793785
2011-01-25,1332.3,1321.9850157793785
2011-01-24,1344.5,1321.9850157793785
2011-01-21,1341.0,1321.9850157793785
2011-01-20,1346.5,1314.7015967392351
2011-01-19,1370.2,1314.7015967392351
2011-01-18,1368.2,1314.7015967392351
2011-01-14,1360.5,1314.7015967392351
2011-01-13,1387.0,1290.8445161381903
2011-01-12,1385.8,1290.8445161381903
2011-01-11,1384.3,1290.8445161381903
2011-01-10,1374.1,1290.8445161381903
2011-01-07,1368.9,1290.8445161381903
2011-01-06,1371.7,1261.0808962381902
2011-01-05,1373.7,1261.0808962381902
2011-01-04,1378.8,1261.0808962381902
2011-01-03,1422.9,1261.0808962381902
2010-12-31,1421.4,1261.0808962381902
2010-12-30,1405.9,1331.8050721470852
2010-12-29,1413.1,1331.8050721470852
2010-12-28,1405.2,1331.8050721470852
2010-12-27,1382.4,1331.8050721470852
2010-12-23,1380.0,1331.8050721470852
2010-12-22,1386.8,1331.8050721470852
2010-12-21,1388.2,1331.8050721470852
2010-12-20,1385.5,1331.8050721470852
2010-12-17,1378.6,1331.8050721470852
2010-12-16,1370.4,1415.4145498100152
2010-12-15,1385.5,1415.4145498100152
2010-12-14,1403.6,1415.4145498100152
2010-12-13,1397.3,1415.4145498100152
2010-12-10,1384.3,1415.4145498100152
2010-12-09,1392.1,1404.9680687270459
2010-12-08,1382.5,1404.9680687270459
2010-12-07,1408.3,1404.9680687270459
2010-12-06,1415.3,1404.9680687270459
2010-12-03,1405.4,1404.9680687270459
2010-12-02,1388.5,1427.0226386893457
2010-12-01,1387.3,1427.0226386893457
2010-11-30,1385.0,1427.0226386893457
2010-11-29,1366.0,1427.0226386893457
2010-11-26,1362.4,1427.0226386893457
2010-11-24,1373.0,1564.023845471914
2010-11-23,1377.6,1564.023845471914
2010-11-22,1357.8,1564.023845471914
2010-11-19,1352.3,1564.023845471914
2010-11-18,1353.0,1631.546403641273
2010-11-17,1336.9,1631.546403641273
2010-11-16,1338.4,1631.546403641273
2010-11-15,1368.5,1631.546403641273
2010-11-12,1365.5,1631.546403641273
2010-11-11,1403.3,1506.7414170247255
2010-11-10,1399.3,1506.7414170247255
2010-11-09,1410.1,1506.7414170247255
2010-11-08,1403.2,1506.7414170247255
2010-11-05,1397.7,1506.7414170247255
2010-11-04,1383.1,1478.5715577051437
2010-11-03,1337.6,1478.5715577051437
2010-11-02,1356.9,1478.5715577051437
2010-11-01,1350.6,1478.5715577051437
2010-10-29,1357.6,1478.5715577051437
2010-10-28,1342.5,1528.4458885524455
2010-10-27,1322.2,1528.4458885524455
2010-10-26,1338.0,1528.4458885524455
2010-10-25,1338.3,1528.4458885524455
2010-10-22,1324.4,1528.4458885524455
2010-10-21,1324.7,1506.288699202575
2010-10-20,1343.3,1506.288699202575
2010-10-19,1335.1,1506.288699202575
2010-10-18,1371.2,1506.288699202575
2010-10-15,1371.1,1506.288699202575
2010-10-14,1376.7,1467.6247176548645
2010-10-13,1369.5,1467.6247176548645
2010-10-12,1345.7,1467.6247176548645
2010-10-11,1353.3,1467.6247176548645
2010-10-08,1344.2,1467.6247176548645
2010-10-07,1333.9,1417.1234140396302
2010-10-06,1346.4,1417.1234140396302
2010-10-05,1338.9,1417.1234140396302
2010-10-04,1315.4,1417.1234140396302
2010-10-01,1316.1,1417.1234140396302
2010-09-30,1307.8,1391.2021662229442
2010-09-29,1308.5,1391.2021662229442
2010-09-27,1296.9,1391.2021662229442
2010-09-24,1296.3,1391.2021662229442
2010-09-23,1294.6,1366.3470737422683
2010-09-22,1290.5,1366.3470737422683
2010-09-21,1272.7,1366.3470737422683
2010-09-20,1279.3,1366.3470737422683
2010-09-17,1275.9,1366.3470737422683
2010-09-16,1272.2,1384.708388032483
2010-09-15,1267.1,1384.708388032483
2010-09-14,1270.2,1384.708388032483
2010-09-13,1245.6,1384.708388032483
2010-09-10,1245.0,1384.708388032483
2010-09-09,1249.4,1384.097256548158
2010-09-07,1257.9,1384.097256548158
2010-09-03,1249.8,1384.097256548158
2010-09-02,1252.1,1378.5181727581326
2010-09-01,1246.8,1378.5181727581326
2010-08-31,1249.0,1378.5181727581326
2010-08-30,1238.0,1378.5181727581326
2010-08-27,1236.0,1378.5181727581326
2010-08-26,1235.4,1371.1680711031922
2010-08-25,1239.5,1371.1680711031922
2010-08-24,1231.8,1371.1680711031922
2010-08-23,1226.9,1371.1680711031922
2010-08-20,1227.2,1371.1680711031922
2010-08-19,1233.8,1312.9972261750254
2010-08-18,1229.7,1312.9972261750254
2010-08-17,1226.6,1312.9972261750254
2010-08-16,1224.5,1312.9972261750254
2010-08-13,1214.9,1312.9972261750254
2010-08-12,1214.8,1279.3647068871742
2010-08-11,1197.5,1279.3647068871742
2010-08-10,1196.2,1279.3647068871742
2010-08-09,1200.7,1279.3647068871742
2010-08-06,1203.4,1279.3647068871742
2010-08-05,1197.2,1320.323266539335
2010-08-04,1193.7,1320.323266539335
2010-08-03,1185.2,1320.323266539335
2010-08-02,1183.4,1320.323266539335
2010-07-30,1181.7,1320.323266539335
2010-07-29,1168.4,1368.8878616568913
2010-07-28,1160.4,1368.8878616568913
2010-07-27,1158.0,1368.8878616568913
2010-07-26,1183.1,1368.8878616568913
2010-07-23,1187.8,1368.8878616568913
2010-07-22,1195.6,1325.7802139130024
2010-07-21,1191.8,1325.7802139130024
2010-07-20,1191.7,1325.7802139130024
2010-07-19,1181.9,1325.7802139130024
2010-07-16,1188.2,1325.7802139130024
2010-07-15,1208.3,1341.7491571370347
2010-07-14,1207.0,1341.7491571370347
2010-07-13,1213.5,1341.7491571370347
2010-07-12,1198.7,1341.7491571370347
2010-07-09,1209.8,1341.7491571370347
2010-07-08,1196.1,1334.5650757241076
2010-07-07,1198.9,1334.5650757241076
2010-07-06,1195.1,1334.5650757241076
2010-07-02,1207.7,1334.5650757241076
2010-07-01,1206.7,1324.6692781482695
2010-06-30,1245.9,1324.6692781482695
2010-06-29,1242.4,1324.6692781482695
2010-06-28,1238.2,1324.6692781482695
2010-06-25,1255.8,1324.6692781482695
2010-06-24,1245.5,1302.0734198795267
2010-06-23,1234.1,1302.0734198795267
2010-06-22,1239.9,1302.0734198795267
2010-06-21,1239.7,1302.0734198795267
2010-06-18,1257.2,1302.0734198795267
2010-06-17,1247.5,1314.5352664873192
2010-06-16,1229.3,1314.5352664873192
2010-06-15,1233.2,1314.5352664873192
2010-06-14,1223.3,1314.5352664873192
2010-06-11,1228.9,1314.5352664873192
2010-06-10,1220.8,1262.5051268602003
2010-06-09,1228.5,1262.5051268602003
2010-06-08,1244.0,1262.5051268602003
2010-06-07,1239.3,1262.5051268602003
2010-06-04,1216.2,1262.5051268602003
2010-06-03,1208.3,1300.7439409572537
2010-06-02,1220.6,1300.7439409572537
2010-06-01,1224.8,1300.7439409572537
2010-05-28,1212.2,1300.7439409572537
2010-05-27,1211.9,1294.5272560730066
2010-05-26,1213.4,1294.5272560730066
2010-05-25,1198.0,1294.5272560730066
2010-05-24,1194.0,1294.5272560730066
2010-05-21,1176.1,1294.5272560730066
2010-05-20,1188.6,1302.5323457035654
2010-05-19,1193.1,1302.5323457035654
2010-05-18,1214.6,1302.5323457035654
2010-05-17,1228.1,1302.5323457035654
2010-05-14,1227.8,1302.5323457035654
2010-05-13,1229.2,1130.5232368038924
2010-05-12,1243.1,1130.5232368038924
2010-05-11,1220.3,1130.5232368038924
2010-05-10,1200.8,1130.5232368038924
2010-05-07,1210.4,1130.5232368038924
2010-05-06,1197.3,1075.5685405006684
2010-05-05,1175.0,1075.5685405006684
2010-05-04,1169.2,1075.5685405006684
2010-05-03,1183.3,1075.5685405006684
2010-04-30,1180.7,1075.5685405006684
2010-04-29,1168.8,1067.4477589710457
2010-04-28,1171.3,1067.4477589710457
2010-04-27,1161.7,1067.4477589710457
2010-04-26,1153.5,1067.4477589710457
2010-04-23,1153.1,1067.4477589710457
2010-04-22,1142.3,1056.922469841262
2010-04-21,1148.2,1056.922469841262
2010-04-20,1138.6,1056.922469841262
2010-04-19,1135.2,1056.922469841262
2010-04-16,1136.3,1056.922469841262
2010-04-15,1159.7,1004.0036908534413
2010-04-14,1159.0,1004.0036908534413
2010-04-13,1152.8,1004.0036908534413
2010-04-12,1161.6,1004.0036908534413
2010-04-09,1161.1,1004.0036908534413
2010-04-08,1152.2,1094.1767245512287
2010-04-07,1152.3,1094.1767245512287
2010-04-06,1135.1,1094.1767245512287
2010-04-05,1132.9,1094.1767245512287
2010-04-01,1125.1,1094.1767245512287
2010-03-31,1113.3,1094.1767245512287
2010-03-30,1104.5,1094.1767245512287
2010-03-29,1110.3,1094.1767245512287
2010-03-26,1104.3,1094.1767245512287
2010-03-25,1092.9,1095.955735756465
2010-03-24,1088.8,1095.955735756465
2010-03-23,1103.7,1095.955735756465
2010-03-22,1099.5,1095.955735756465
2010-03-19,1107.6,1095.955735756465
2010-03-18,1127.5,1106.140390417387
2010-03-17,1124.2,1106.140390417387
2010-03-16,1122.5,1106.140390417387
2010-03-15,1105.4,1106.140390417387
2010-03-12,1101.7,1106.140390417387
2010-03-11,1108.2,1089.2211356484404
2010-03-10,1108.1,1089.2211356484404
2010-03-09,1122.3,1089.2211356484404
2010-03-08,1124.0,1089.2211356484404
2010-03-05,1135.2,1089.2211356484404
2010-03-04,1133.1,1039.710472446019
2010-03-03,1143.3,1039.710472446019
2010-03-02,1137.4,1039.710472446019
2010-03-01,1118.3,1039.710472446019
2010-02-26,1118.9,1039.710472446019
2010-02-25,1108.5,1025.0710382644781
2010-02-24,1096.5,1025.0710382644781
2010-02-22,1112.6,1025.0710382644781
2010-02-19,1121.3,1025.0710382644781
2010-02-18,1118.0,1075.0612788378198
2010-02-17,1119.5,1075.0612788378198
2010-02-16,1119.3,1075.0612788378198
2010-02-12,1089.5,1075.0612788378198
2010-02-11,1094.2,1044.903468339223
2010-02-10,1075.8,1044.903468339223
2010-02-09,1076.7,1044.903468339223
2010-02-08,1065.7,1044.903468339223
2010-02-05,1052.2,1044.903468339223
2010-02-04,1062.4,1074.8879828886593
2010-02-03,1111.4,1074.8879828886593
2010-02-02,1117.4,1074.8879828886593
2010-02-01,1104.3,1074.8879828886593
2010-01-29,1083.0,1074.8879828886593
2010-01-28,1083.6,1098.4454929940425
2010-01-27,1084.5,1098.4454929940425
2010-01-26,1098.3,1098.4454929940425
2010-01-25,1095.7,1098.4454929940425
2010-01-22,1089.7,1098.4454929940425
2010-01-21,1103.2,1080.8455348497068
2010-01-20,1112.6,1080.8455348497068
2010-01-19,1140.0,1080.8455348497068
2010-01-15,1130.5,1080.8455348497068
2010-01-14,1143.0,1046.6116569343276
2010-01-13,1136.8,1046.6116569343276
2010-01-12,1129.4,1046.6116569343276
2010-01-11,1151.4,1046.6116569343276
2010-01-08,1138.9,1046.6116569343276
2010-01-07,1133.7,1121.3652445536807
2010-01-06,1136.5,1121.3652445536807
2010-01-04,1118.3,1121.3652445536807
2009-12-31,1096.2,1121.3652445536807
2009-12-30,1092.5,1121.3652445536807
2009-12-29,1097.0,1121.3652445536807
2009-12-28,1107.2,1121.3652445536807
2009-12-24,1104.1,1121.3652445536807
2009-12-23,1093.3,1121.3652445536807
2009-12-22,1086.0,1121.3652445536807
2009-12-21,1095.4,1121.3652445536807
2009-12-18,1110.8,1121.3652445536807
2009-12-17,1106.8,1147.5119395763636
2009-12-16,1135.5,1147.5119395763636
2009-12-15,1122.4,1147.5119395763636
2009-12-14,1123.3,1147.5119395763636
2009-12-11,1119.4,1147.5119395763636
2009-12-10,1125.7,1163.4782596095072
2009-12-09,1120.4,1163.4782596095072
2009-12-08,1142.8,1163.4782596095072
2009-12-07,1163.4,1163.4782596095072
2009-12-04,1168.8,1163.4782596095072
2009-12-03,1217.4,1118.7069410222696
2009-12-02,1212.0,1118.7069410222696
2009-12-01,1199.1,1118.7069410222696
2009-11-30,1181.1,1118.7069410222696
2009-11-27,1174.2,1118.7069410222696
2009-11-25,1187.0,1168.2056199870633
2009-11-24,1165.8,1168.2056199870633
2009-11-23,1164.7,1168.2056199870633
2009-11-20,1146.8,1168.2056199870633
2009-11-19,1141.9,1110.332500449697
2009-11-18,1141.2,1110.332500449697
2009-11-17,1139.4,1110.332500449697
2009-11-16,1139.2,1110.332500449697
2009-11-13,1116.7,1110.332500449697
2009-11-12,1106.6,1065.5293082781357
2009-11-11,1114.6,1065.5293082781357
2009-11-10,1102.5,1065.5293082781357
2009-11-09,1101.4,1065.5293082781357
2009-11-06,1095.7,1065.5293082781357
2009-11-05,1089.3,1031.0806858628564
2009-11-04,1087.3,1031.0806858628564
2009-11-03,1084.9,1031.0806858628564
2009-11-02,1054.0,1031.0806858628564
2009-10-30,1040.4,1031.0806858628564
2009-10-29,1047.1,1058.5783550353626
2009-10-28,1029.9,1058.5783550353626
2009-10-27,1034.7,1058.5783550353626
2009-10-26,1042.1,1058.5783550353626
2009-10-22,1057.8,1058.5783550353626
2009-10-21,1063.7,1058.5783550353626
2009-10-20,1057.8,1058.5783550353626
2009-10-19,1057.3,1058.5783550353626
2009-10-16,1050.7,1058.5783550353626
2009-10-15,1049.8,1035.0529128398703
2009-10-14,1063.9,1035.0529128398703
2009-10-13,1064.2,1035.0529128398703
2009-10-12,1056.7,1035.0529128398703
2009-10-09,1047.8,1035.0529128398703
2009-10-08,1055.4,982.4429351731175
2009-10-07,1043.3,982.4429351731175
2009-10-06,1038.6,982.4429351731175
2009-10-05,1016.7,982.4429351731175
2009-10-02,1003.2,982.4429351731175
2009-10-01,999.5,1018.2063001191696
2009-09-30,1008.0,1018.2063001191696
2009-09-29,993.1,1018.2063001191696
2009-09-28,992.5,1018.2063001191696
2009-09-25,990.3,1018.2063001191696
2009-09-24,997.6,1038.241438051444
2009-09-23,1013.1,1038.241438051444
2009-09-22,1014.4,1038.241438051444
2009-09-21,1003.9,1038.241438051444
2009-09-18,1009.4,1038.241438051444
2009-09-17,1012.6,1038.216765163757
2009-09-16,1019.2,1038.216765163757
2009-09-15,1005.3,1038.216765163757
2009-09-14,1000.2,1038.216765163757
2009-09-11,1005.2,1038.216765163757
2009-09-10,995.7,929.0490099481567
2009-09-09,995.9,929.0490099481567
2009-09-08,998.5,929.0490099481567
2009-09-04,995.4,929.0490099481567
2009-09-03,996.3,926.2648135439345
2009-09-02,977.1,926.2648135439345
2009-09-01,955.2,926.2648135439345
2009-08-31,952.2,926.2648135439345
2009-08-28,957.5,926.2648135439345
2009-08-27,945.5,902.3261823186939
2009-08-26,944.3,902.3261823186939
2009-08-25,944.5,902.3261823186939
2009-08-24,942.3,902.3261823186939
2009-08-21,953.2,902.3261823186939
2009-08-20,940.3,866.5444862162484
2009-08-19,943.3,866.5444862162484
2009-08-18,937.7,866.5444862162484
2009-08-17,934.3,866.5444862162484
2009-08-14,947.0,866.5444862162484
2009-08-13,954.7,888.7946003509734
2009-08-12,950.7,888.7946003509734
2009-08-11,945.8,888.7946003509734
2009-08-10,945.0,888.7946003509734
2009-08-07,957.3,888.7946003509734
2009-08-06,960.7,891.81548779722
2009-08-05,964.2,891.81548779722
2009-08-04,967.5,891.81548779722
2009-08-03,956.6,891.81548779722
2009-07-31,953.7,891.81548779722
2009-07-30,934.9,925.7224673845735
2009-07-29,927.2,925.7224673845735
2009-07-28,939.1,925.7224673845735
2009-07-27,953.5,925.7224673845735
2009-07-24,953.1,925.7224673845735
2009-07-23,954.8,946.7950962130105
2009-07-22,953.3,946.7950962130105
2009-07-21,946.9,946.7950962130105
2009-07-20,948.8,946.7950962130105
2009-07-17,937.5,946.7950962130105
2009-07-16,935.4,913.0744967260057
2009-07-15,939.4,913.0744967260057
2009-07-14,922.8,913.0744967260057
2009-07-13,922.5,913.0744967260057
2009-07-10,912.5,913.0744967260057
2009-07-09,916.2,878.1913049390192
2009-07-08,909.3,878.1913049390192
2009-07-07,929.1,878.1913049390192
2009-07-06,924.3,878.1913049390192
2009-07-02,931.0,878.1913049390192
2009-07-01,941.3,878.1913049390192
2009-06-30,927.4,878.1913049390192
2009-06-29,940.7,878.1913049390192
2009-06-26,940.7,878.1913049390192
2009-06-25,939.1,904.9234707139618
2009-06-24,934.1,904.9234707139618
2009-06-23,923.9,904.9234707139618
2009-06-22,920.6,904.9234707139618
2009-06-19,935.6,904.9234707139618
2009-06-18,934.0,920.7874357911197
2009-06-17,935.4,920.7874357911197
2009-06-16,931.6,920.7874357911197
2009-06-15,926.9,920.7874357911197
2009-06-12,940.1,920.7874357911197
2009-06-11,961.3,981.4841444805111
2009-06-10,954.0,981.4841444805111
2009-06-09,954.0,981.4841444805111
2009-06-08,951.7,981.4841444805111
2009-06-05,961.7,981.4841444805111
2009-06-04,981.2,1014.0704537216891
2009-06-03,964.5,1014.0704537216891
2009-06-02,983.2,1014.0704537216891
2009-06-01,978.6,1014.0704537216891
2009-05-29,978.8,1014.0704537216891
2009-05-28,961.5,1050.2472229353123
2009-05-27,953.3,1050.2472229353123
2009-05-26,953.3,1050.2472229353123
2009-05-22,958.9,1050.2472229353123
2009-05-21,951.2,1015.1157937639102
2009-05-20,937.4,1015.1157937639102
2009-05-19,926.7,1015.1157937639102
2009-05-18,921.7,1015.1157937639102
2009-05-15,931.3,1015.1157937639102
2009-05-14,928.4,998.5047715718151
2009-05-13,925.9,998.5047715718151
2009-05-12,923.9,998.5047715718151
2009-05-11,913.5,998.5047715718151
2009-05-08,914.9,998.5047715718151
2009-05-07,915.5,1030.7829464596982
2009-05-06,911.0,1030.7829464596982
2009-05-05,904.3,1030.7829464596982
2009-05-04,902.2,1030.7829464596982
2009-05-01,888.2,1030.7829464596982
2009-04-30,891.2,1055.9654542342114
2009-04-29,900.5,1055.9654542342114
2009-04-28,892.8,1055.9654542342114
2009-04-27,907.4,1055.9654542342114
2009-04-24,913.6,1055.9654542342114
2009-04-23,905.9,1051.270884032145
2009-04-22,891.8,1051.270884032145
2009-04-21,882.1,1051.270884032145
2009-04-20,887.0,1051.270884032145
2009-04-17,867.4,1051.270884032145
2009-04-16,879.3,1142.8615672550795
2009-04-15,892.8,1142.8615672550795
2009-04-14,890.9,1142.8615672550795
2009-04-13,894.7,1142.8615672550795
2009-04-09,882.2,1142.8615672550795
2009-04-08,884.8,1142.8615672550795
2009-04-07,882.2,1142.8615672550795
2009-04-06,871.5,1142.8615672550795
2009-04-03,895.6,1142.8615672550795
2009-04-02,907.4,1262.0499634503146
2009-04-01,926.1,1262.0499634503146
2009-03-31,922.6,1262.0499634503146
2009-03-30,915.5,1262.0499634503146
2009-03-27,923.2,1262.0499634503146
2009-03-26,940.0,1160.182008916713
2009-03-25,935.8,1160.182008916713
2009-03-24,923.8,1160.182008916713
2009-03-23,952.5,1160.182008916713
2009-03-20,956.2,1160.182008916713
2009-03-19,958.8,1140.2961976131876
2009-03-18,889.1,1140.2961976131876
2009-03-17,916.8,1140.2961976131876
2009-03-16,922.0,1140.2961976131876
2009-03-13,930.1,1140.2961976131876
2009-03-12,924.0,1113.7771557973535
2009-03-11,910.7,1113.7771557973535
2009-03-10,895.9,1113.7771557973535
2009-03-09,918.0,1113.7771557973535
2009-03-06,942.7,1113.7771557973535
2009-03-05,927.8,1164.2859189743344
2009-03-04,906.7,1164.2859189743344
2009-03-03,913.6,1164.2859189743344
2009-03-02,940.0,1164.2859189743344
2009-02-27,942.5,1164.2859189743344
2009-02-26,942.6,1174.0808448916807
2009-02-24,969.1,1174.0808448916807
2009-02-23,994.6,1174.0808448916807
2009-02-20,1001.8,1174.0808448916807
2009-02-19,976.1,1096.6942874630695
2009-02-18,977.7,1096.6942874630695
2009-02-17,967.0,1096.6942874630695
2009-02-13,941.5,1096.6942874630695
2009-02-12,948.5,1104.4861763868498
2009-02-11,943.8,1104.4861763868498
2009-02-10,913.7,1104.4861763868498
2009-02-09,892.4,1104.4861763868498
2009-02-06,913.9,1104.4861763868498
2009-02-05,913.6,1140.0571313466737
2009-02-04,901.6,1140.0571313466737
2009-02-03,892.0,1140.0571313466737
2009-02-02,906.7,1140.0571313466737
2009-01-30,927.3,1140.0571313466737
2009-01-29,905.1,1190.0029580573705
2009-01-28,888.2,1190.0029580573705
2009-01-27,899.5,1190.0029580573705
2009-01-26,908.8,1190.0029580573705
2009-01-23,895.8,1190.0029580573705
2009-01-22,858.8,1144.1455808563987
2009-01-21,850.1,1144.1455808563987
2009-01-20,855.2,1144.1455808563987
2009-01-16,839.9,1144.1455808563987
2009-01-15,807.3,1114.0813642027317
2009-01-14,808.8,1114.0813642027317
2009-01-13,820.7,1114.0813642027317
2009-01-12,821.0,1114.0813642027317
2009-01-09,855.0,1114.0813642027317
2009-01-08,854.5,1158.914366395204
2009-01-07,841.7,1158.914366395204
2009-01-06,866.0,1158.914366395204
2009-01-05,857.8,1158.914366395204
2009-01-02,879.5,1158.914366395204
2008-12-31,884.3,1209.7088429645623
2008-12-30,870.0,1209.7088429645623
2008-12-29,874.6,1209.7088429645623
2008-12-26,870.4,1209.7088429645623
2008-12-24,847.1,1164.8693698197121
2008-12-23,837.2,1164.8693698197121
2008-12-22,846.2,1164.8693698197121
2008-12-19,836.4,1164.8693698197121
2008-12-18,859.6,1100.9299246752423
2008-12-17,867.5,1100.9299246752423
2008-12-16,841.7,1100.9299246752423
2008-12-15,835.4,1100.9299246752423
2008-12-12,818.9,1100.9299246752423
2008-12-11,824.9,1046.3252003793723
2008-12-10,807.1,1046.3252003793723
2008-12-09,772.4,1046.3252003793723
2008-12-08,767.4,1046.3252003793723
2008-12-05,750.5,1046.3252003793723
2008-12-04,763.8,958.1702287813664
2008-12-03,768.8,958.1702287813664
2008-12-02,781.3,958.1702287813664
2008-12-01,774.6,958.1702287813664
2008-11-28,816.2,958.1702287813664
2008-11-26,808.5,917.5075099657695
2008-11-25,818.5,917.5075099657695
2008-11-24,819.5,917.5075099657695
2008-11-21,791.8,917.5075099657695
2008-11-20,748.7,865.845317528045
2008-11-19,736.0,865.845317528045
2008-11-18,732.7,865.845317528045
2008-11-17,742.0,865.845317528045
2008-11-14,742.5,865.845317528045
2008-11-13,705.0,822.9333502124334
2008-11-12,718.3,822.9333502124334
2008-11-11,732.8,822.9333502124334
2008-11-10,746.5,822.9333502124334
2008-11-07,734.2,822.9333502124334
2008-11-06,732.2,890.4492935130392
2008-11-05,742.4,890.4492935130392
2008-11-04,757.3,890.4492935130392
2008-11-03,726.8,890.4492935130392
2008-10-31,718.2,890.4492935130392
2008-10-30,738.5,825.8573682448991
2008-10-28,739.3,825.8573682448991
2008-10-27,741.7,825.8573682448991
2008-10-24,729.1,825.8573682448991
2008-10-23,713.3,829.9847696351057
2008-10-22,733.3,829.9847696351057
2008-10-21,766.1,829.9847696351057
2008-10-20,787.6,829.9847696351057
2008-10-17,785.1,829.9847696351057
2008-10-16,801.5,921.0819057844857
2008-10-15,835.5,921.0819057844857
2008-10-14,836.3,921.0819057844857
